Time,Event_Type,Duration_ms
03:52:16,MEM_TRANSFER,1.8047
03:52:16,MEM_TRANSFER,0.0765
03:52:18,MEM_TRANSFER,0.0931
03:52:18,MEM_TRANSFER,0.0547
03:52:18,MEM_TRANSFER,0.057
03:52:18,MEM_TRANSFER,0.0728
03:52:18,MEM_TRANSFER,0.0751
03:52:18,MEM_TRANSFER,0.1044
03:52:18,MEM_TRANSFER,0.0508
03:52:18,MEM_TRANSFER,0.0532
03:52:18,MEM_TRANSFER,0.0843
03:52:18,MEM_TRANSFER,0.1187
03:52:18,MEM_TRANSFER,0.2567
03:52:18,MEM_TRANSFER,0.2248
03:52:18,MEM_TRANSFER,0.1732
03:52:18,MEM_TRANSFER,0.2897
03:52:18,MEM_TRANSFER,0.7624
03:52:18,MEM_TRANSFER,0.0733
03:52:18,MEM_TRANSFER,0.4735
03:52:18,MEM_TRANSFER,0.0784
03:52:18,MEM_TRANSFER,0.6112
03:52:18,MEM_TRANSFER,0.8082
03:52:18,MEM_TRANSFER,0.0549
03:52:18,MEM_TRANSFER,6.5397
03:52:18,MEM_TRANSFER,0.0823
03:52:18,MEM_TRANSFER,0.1564
03:52:18,MEM_TRANSFER,1.5244
03:52:18,MEM_TRANSFER,0.0916
03:52:18,MEM_TRANSFER,2.1561
03:52:18,MEM_TRANSFER,0.0744
03:52:20,MEM_TRANSFER,4.9595
03:52:20,MEM_TRANSFER,0.0636
03:52:20,MEM_TRANSFER,0.0682
03:52:20,MEM_TRANSFER,0.099
03:52:20,MEM_TRANSFER,0.0692
03:52:20,MEM_TRANSFER,0.1319
03:52:20,MEM_TRANSFER,0.3206
03:52:20,MEM_TRANSFER,0.3006
03:52:20,MEM_TRANSFER,0.3055
03:52:20,MEM_TRANSFER,0.6453
03:52:20,MEM_TRANSFER,1.3194
03:52:20,MEM_TRANSFER,0.0699
03:52:20,MEM_TRANSFER,1.3045
03:52:20,MEM_TRANSFER,1.3053
03:52:20,MEM_TRANSFER,0.1434
03:52:20,COMPUTE_MATH,0.0596
03:52:20,COMPUTE_MATH,0.0614
03:52:21,MEM_TRANSFER,0.0555
03:52:21,MEM_TRANSFER,0.0916
03:52:21,MEM_TRANSFER,0.0544
03:52:21,MEM_TRANSFER,0.0833
03:52:21,MEM_TRANSFER,0.0788
03:52:21,MEM_TRANSFER,0.063
03:52:21,MEM_TRANSFER,0.0602
03:52:21,MEM_TRANSFER,0.0951
03:52:21,MEM_TRANSFER,0.1722
03:52:21,MEM_TRANSFER,0.2488
03:52:21,MEM_TRANSFER,0.2643
03:52:21,MEM_TRANSFER,0.4375
03:52:21,MEM_TRANSFER,0.4532
03:52:21,MEM_TRANSFER,0.0563
03:52:21,MEM_TRANSFER,0.4719
03:52:21,MEM_TRANSFER,0.4577
03:52:21,MEM_TRANSFER,0.7938
03:52:21,MEM_TRANSFER,2.3517
03:52:21,MEM_TRANSFER,0.2331
03:52:21,MEM_TRANSFER,1.5283
03:52:21,MEM_TRANSFER,2.1144
03:52:31,COMPUTE_MATH,0.0629
03:52:31,MEM_TRANSFER,0.0717
03:52:31,MEM_TRANSFER,0.1117
03:52:31,MEM_TRANSFER,0.1283
03:52:31,MEM_TRANSFER,0.0714
03:52:31,MEM_TRANSFER,0.0826
03:52:31,MEM_TRANSFER,0.0825
03:52:31,MEM_TRANSFER,0.0847
03:52:31,MEM_TRANSFER,0.167
03:52:31,MEM_TRANSFER,0.216
03:52:31,MEM_TRANSFER,0.12
03:52:31,MEM_TRANSFER,0.144
03:52:31,MEM_TRANSFER,0.2989
03:52:31,MEM_TRANSFER,0.2965
03:52:31,MEM_TRANSFER,0.3012
03:52:31,MEM_TRANSFER,0.3019
03:52:31,MEM_TRANSFER,0.3172
03:52:31,MEM_TRANSFER,0.5553
03:52:31,MEM_TRANSFER,0.679
03:52:31,MEM_TRANSFER,0.6469
03:52:31,MEM_TRANSFER,1.3201
03:52:31,MEM_TRANSFER,1.352
03:52:31,MEM_TRANSFER,0.0671
03:52:31,MEM_TRANSFER,0.0655
03:52:31,MEM_TRANSFER,2.5148
03:52:31,MEM_TRANSFER,1.8952
03:52:31,MEM_TRANSFER,1.3325
03:52:31,MEM_TRANSFER,2.4564
03:52:31,MEM_TRANSFER,0.1435
03:52:31,COMPUTE_MATH,0.0611
03:52:31,MEM_TRANSFER,0.1553
03:52:31,MEM_TRANSFER,0.0758
03:52:31,MEM_TRANSFER,0.1748
03:52:31,MEM_TRANSFER,0.0506
03:52:31,COMPUTE_MATH,0.0511
03:52:31,MEM_TRANSFER,0.1824
03:52:31,MEM_TRANSFER,0.0665
03:52:31,COMPUTE_MATH,0.0746
03:52:32,MEM_TRANSFER,0.157
03:52:32,MEM_TRANSFER,0.0703
03:52:32,MEM_TRANSFER,0.2622
03:52:32,MEM_TRANSFER,0.0505
03:52:32,MEM_TRANSFER,0.2334
03:52:32,MEM_TRANSFER,0.0538
03:52:32,MEM_TRANSFER,0.1343
03:52:32,MEM_TRANSFER,0.2137
03:52:32,MEM_TRANSFER,0.0516
03:52:32,COMPUTE_MATH,0.0604
03:52:32,COMPUTE_MATH,0.0676
03:52:32,MEM_TRANSFER,0.1639
03:52:32,MEM_TRANSFER,0.1878
03:52:32,MEM_TRANSFER,0.1659
03:52:32,COMPUTE_MATH,0.0559
03:52:32,MEM_TRANSFER,0.1239
03:52:32,COMPUTE_MATH,0.0546
03:52:32,MEM_TRANSFER,0.1305
03:52:32,COMPUTE_MATH,0.0504
03:52:32,MEM_TRANSFER,0.1527
03:52:32,COMPUTE_MATH,0.0804
03:52:32,MEM_TRANSFER,0.2181
03:52:32,COMPUTE_MATH,0.1019
03:52:32,COMPUTE_MATH,0.1764
03:52:32,MEM_TRANSFER,0.173
03:52:32,COMPUTE_MATH,0.0526
03:52:32,MEM_TRANSFER,0.1138
03:52:32,MEM_TRANSFER,0.0562
03:52:33,MEM_TRANSFER,0.2239
03:52:33,MEM_TRANSFER,0.1733
03:52:33,MEM_TRANSFER,0.1806
03:52:33,MEM_TRANSFER,0.0639
03:52:33,MEM_TRANSFER,0.1692
03:52:33,MEM_TRANSFER,0.2044
03:52:33,MEM_TRANSFER,0.2011
03:52:33,COMPUTE_MATH,0.064
03:52:33,MEM_TRANSFER,0.167
03:52:33,MEM_TRANSFER,0.1677
03:52:33,MEM_TRANSFER,0.072
03:52:33,MEM_TRANSFER,0.171
03:52:33,MEM_TRANSFER,0.1514
03:52:33,MEM_TRANSFER,0.1585
03:52:33,MEM_TRANSFER,0.1687
03:52:33,MEM_TRANSFER,0.2017
03:52:33,MEM_TRANSFER,0.1642
03:52:33,MEM_TRANSFER,0.1589
03:52:34,MEM_TRANSFER,0.1686
03:52:34,MEM_TRANSFER,0.0518
03:52:34,MEM_TRANSFER,0.1792
03:52:34,MEM_TRANSFER,0.0554
03:52:34,COMPUTE_MATH,0.0808
03:52:34,MEM_TRANSFER,0.2262
03:52:34,COMPUTE_MATH,0.0574
03:52:34,MEM_TRANSFER,0.1595
03:52:34,MEM_TRANSFER,0.0847
03:52:34,COMPUTE_MATH,0.055
03:52:34,MEM_TRANSFER,0.1433
03:52:34,MEM_TRANSFER,0.1443
03:52:34,COMPUTE_MATH,0.0742
03:52:34,MEM_TRANSFER,0.2204
03:52:34,MEM_TRANSFER,0.1966
03:52:34,COMPUTE_MATH,0.1066
03:52:34,MEM_TRANSFER,0.0843
03:52:34,MEM_TRANSFER,0.1797
03:52:34,MEM_TRANSFER,0.0529
03:52:34,MEM_TRANSFER,0.1776
03:52:34,MEM_TRANSFER,0.0527
03:52:34,MEM_TRANSFER,0.1886
03:52:34,MEM_TRANSFER,0.1959
03:52:34,MEM_TRANSFER,0.2072
03:52:34,MEM_TRANSFER,0.1121
03:52:34,COMPUTE_MATH,0.0588
03:52:35,MEM_TRANSFER,0.2057
03:52:35,COMPUTE_MATH,0.0507
03:52:35,MEM_TRANSFER,0.0684
03:52:35,MEM_TRANSFER,0.1506
03:52:35,COMPUTE_MATH,0.1487
03:52:35,MEM_TRANSFER,0.1294
03:52:35,COMPUTE_MATH,0.0544
03:52:35,MEM_TRANSFER,0.112
03:52:35,MEM_TRANSFER,0.0568
03:52:35,MEM_TRANSFER,0.1628
03:52:35,MEM_TRANSFER,0.0963
03:52:35,MEM_TRANSFER,0.1692
03:52:35,COMPUTE_MATH,0.0559
03:52:35,MEM_TRANSFER,0.0522
03:52:35,MEM_TRANSFER,0.1987
03:52:35,MEM_TRANSFER,0.0512
03:52:35,MEM_TRANSFER,0.1834
03:52:35,MEM_TRANSFER,0.0509
03:52:35,COMPUTE_MATH,0.0614
03:52:35,COMPUTE_MATH,0.0524
03:52:35,MEM_TRANSFER,0.1574
03:52:35,MEM_TRANSFER,0.0616
03:52:35,MEM_TRANSFER,0.1117
03:52:35,MEM_TRANSFER,0.141
03:52:35,MEM_TRANSFER,0.1123
03:52:35,MEM_TRANSFER,0.159
03:52:35,MEM_TRANSFER,0.1103
03:52:35,MEM_TRANSFER,0.0535
03:52:35,MEM_TRANSFER,0.1262
03:52:36,MEM_TRANSFER,0.1818
03:52:36,MEM_TRANSFER,0.0525
03:52:36,MEM_TRANSFER,0.1966
03:52:36,MEM_TRANSFER,0.1404
03:52:36,MEM_TRANSFER,0.167
03:52:36,MEM_TRANSFER,0.1632
03:52:36,MEM_TRANSFER,0.1229
03:52:36,MEM_TRANSFER,0.0631
03:52:36,COMPUTE_MATH,0.0548
03:52:36,MEM_TRANSFER,0.1423
03:52:36,MEM_TRANSFER,0.0859
03:52:36,COMPUTE_MATH,0.0923
03:52:36,MEM_TRANSFER,0.132
03:52:36,MEM_TRANSFER,0.0524
03:52:36,COMPUTE_MATH,0.059
03:52:36,COMPUTE_MATH,0.0765
03:52:36,MEM_TRANSFER,0.1537
03:52:36,COMPUTE_MATH,0.0629
03:52:36,MEM_TRANSFER,0.155
03:52:36,MEM_TRANSFER,0.0608
03:52:36,MEM_TRANSFER,0.1617
03:52:36,MEM_TRANSFER,0.0515
03:52:36,MEM_TRANSFER,0.1463
03:52:36,MEM_TRANSFER,0.1571
03:52:36,MEM_TRANSFER,0.0727
03:52:36,MEM_TRANSFER,0.3439
03:52:36,MEM_TRANSFER,0.0614
03:52:36,MEM_TRANSFER,0.1559
03:52:36,MEM_TRANSFER,0.0594
03:52:36,MEM_TRANSFER,0.3019
03:52:37,MEM_TRANSFER,0.2922
03:52:37,MEM_TRANSFER,0.1061
03:52:37,COMPUTE_MATH,0.0535
03:52:37,MEM_TRANSFER,0.1862
03:52:37,MEM_TRANSFER,0.0556
03:52:37,MEM_TRANSFER,0.1602
03:52:37,MEM_TRANSFER,0.0712
03:52:37,COMPUTE_MATH,0.0511
03:52:37,COMPUTE_MATH,0.0547
03:52:37,MEM_TRANSFER,0.1707
03:52:37,MEM_TRANSFER,0.0505
03:52:37,COMPUTE_MATH,0.0595
03:52:37,COMPUTE_MATH,0.0549
03:52:37,COMPUTE_MATH,0.0588
03:52:37,COMPUTE_MATH,0.0909
03:52:37,MEM_TRANSFER,0.1686
03:52:37,MEM_TRANSFER,0.1143
03:52:37,MEM_TRANSFER,0.1421
03:52:37,COMPUTE_MATH,0.0577
03:52:37,MEM_TRANSFER,0.1963
03:52:37,COMPUTE_MATH,0.0577
03:52:37,MEM_TRANSFER,0.1693
03:52:37,MEM_TRANSFER,0.0542
03:52:37,MEM_TRANSFER,0.1266
03:52:37,COMPUTE_MATH,0.0769
03:52:37,MEM_TRANSFER,0.2358
03:52:37,COMPUTE_MATH,0.0595
03:52:37,MEM_TRANSFER,0.1904
03:52:37,MEM_TRANSFER,0.0513
03:52:37,MEM_TRANSFER,0.1864
03:52:37,MEM_TRANSFER,0.051
03:52:37,MEM_TRANSFER,0.1778
03:52:37,MEM_TRANSFER,0.1643
03:52:37,MEM_TRANSFER,0.0682
03:52:37,MEM_TRANSFER,0.1715
03:52:37,MEM_TRANSFER,0.0555
03:52:38,MEM_TRANSFER,0.132
03:52:38,MEM_TRANSFER,0.1678
03:52:38,MEM_TRANSFER,0.1761
03:52:38,MEM_TRANSFER,0.4704
03:52:38,MEM_TRANSFER,0.0626
03:52:38,COMPUTE_MATH,0.076
03:52:38,MEM_TRANSFER,0.1579
03:52:38,MEM_TRANSFER,0.0751
03:52:38,MEM_TRANSFER,0.1687
03:52:38,MEM_TRANSFER,0.0762
03:52:38,MEM_TRANSFER,0.16
03:52:38,COMPUTE_MATH,0.0722
03:52:38,MEM_TRANSFER,0.1591
03:52:38,MEM_TRANSFER,0.0808
03:52:38,COMPUTE_MATH,0.0751
03:53:40,MEM_TRANSFER,0.0525
03:53:40,MEM_TRANSFER,0.0704
03:53:40,MEM_TRANSFER,0.0675
03:53:40,MEM_TRANSFER,0.063
03:53:40,MEM_TRANSFER,0.1164
03:53:40,MEM_TRANSFER,0.3043
03:53:40,MEM_TRANSFER,0.2884
03:53:40,MEM_TRANSFER,0.3088
03:53:40,MEM_TRANSFER,0.6279
03:53:40,MEM_TRANSFER,1.3044
03:53:40,MEM_TRANSFER,0.056
03:53:40,MEM_TRANSFER,1.3451
03:53:40,MEM_TRANSFER,1.3024
03:53:47,MEM_TRANSFER,0.0579
03:53:47,MEM_TRANSFER,0.069
03:53:47,MEM_TRANSFER,0.0728
03:53:47,MEM_TRANSFER,0.0678
03:53:47,MEM_TRANSFER,0.1307
03:53:47,MEM_TRANSFER,0.3058
03:53:47,MEM_TRANSFER,0.295
03:53:47,MEM_TRANSFER,0.2985
03:53:47,MEM_TRANSFER,0.6327
03:53:47,MEM_TRANSFER,1.3186
03:53:47,MEM_TRANSFER,0.064
03:53:47,MEM_TRANSFER,1.3086
03:53:47,MEM_TRANSFER,1.2954
03:53:47,MEM_TRANSFER,0.0693
03:53:47,MEM_TRANSFER,0.0686
03:53:47,MEM_TRANSFER,0.0658
03:53:47,MEM_TRANSFER,0.0626
03:53:47,MEM_TRANSFER,0.0743
03:53:47,MEM_TRANSFER,0.063
03:53:47,MEM_TRANSFER,0.0608
03:53:47,MEM_TRANSFER,0.1209
03:53:47,MEM_TRANSFER,0.172
03:53:47,MEM_TRANSFER,0.2724
03:53:47,MEM_TRANSFER,0.1615
03:53:47,MEM_TRANSFER,0.2847
03:53:47,MEM_TRANSFER,0.7954
03:53:47,MEM_TRANSFER,0.0836
03:53:47,MEM_TRANSFER,0.0776
03:53:47,MEM_TRANSFER,0.4946
03:53:47,MEM_TRANSFER,0.0574
03:53:47,MEM_TRANSFER,0.4657
03:53:47,MEM_TRANSFER,0.8003
03:53:47,MEM_TRANSFER,0.0704
03:53:47,MEM_TRANSFER,1.5475
03:53:47,MEM_TRANSFER,0.0891
03:53:47,MEM_TRANSFER,0.2025
03:53:47,MEM_TRANSFER,1.5304
03:53:47,MEM_TRANSFER,0.0838
03:53:47,MEM_TRANSFER,1.5156
03:53:47,MEM_TRANSFER,0.0655
03:53:49,MEM_TRANSFER,0.1293
03:53:49,MEM_TRANSFER,0.0577
03:53:49,MEM_TRANSFER,0.0536
03:53:49,MEM_TRANSFER,0.1102
03:53:49,MEM_TRANSFER,0.0931
03:53:49,MEM_TRANSFER,0.0948
03:53:49,MEM_TRANSFER,0.078
03:53:49,MEM_TRANSFER,0.1441
03:53:49,MEM_TRANSFER,0.3475
03:53:49,MEM_TRANSFER,0.2971
03:53:49,MEM_TRANSFER,0.3165
03:53:49,MEM_TRANSFER,0.6547
03:53:49,MEM_TRANSFER,2.328
03:53:49,MEM_TRANSFER,0.0784
03:53:49,MEM_TRANSFER,1.3603
03:53:49,MEM_TRANSFER,2.1672
03:53:49,MEM_TRANSFER,0.1171
03:53:49,COMPUTE_MATH,0.1002
03:53:49,COMPUTE_MATH,3.1792
03:53:49,COMPUTE_MATH,4.9037
03:53:49,COMPUTE_MATH,1.1907
03:53:49,COMPUTE_MATH,3.0973
03:53:49,COMPUTE_MATH,0.3644
03:53:49,COMPUTE_MATH,0.0588
03:53:49,COMPUTE_MATH,0.0621
03:53:49,COMPUTE_MATH,0.0848
03:53:49,COMPUTE_MATH,0.0501
03:53:49,COMPUTE_MATH,0.1076
03:53:49,COMPUTE_MATH,12.6231
03:53:49,COMPUTE_MATH,4.8042
03:53:50,COMPUTE_MATH,1.3635
03:53:50,COMPUTE_MATH,1.3356
03:53:50,COMPUTE_MATH,0.078
03:53:50,COMPUTE_MATH,0.0553
03:53:50,COMPUTE_MATH,2.2406
03:53:50,COMPUTE_MATH,1.7399
03:53:50,COMPUTE_MATH,2.4343
03:53:50,COMPUTE_MATH,0.7175
03:53:50,COMPUTE_MATH,0.0603
03:53:50,COMPUTE_MATH,0.0524
03:53:50,COMPUTE_MATH,1.7382
03:53:50,COMPUTE_MATH,0.1468
03:53:50,COMPUTE_MATH,0.2818
03:53:50,COMPUTE_MATH,6.0046
03:53:50,COMPUTE_MATH,0.0571
03:53:50,COMPUTE_MATH,1.4723
03:53:50,COMPUTE_MATH,0.1035
03:53:50,COMPUTE_MATH,0.0722
03:53:50,COMPUTE_MATH,0.0553
03:53:50,COMPUTE_MATH,26.5108
03:53:50,COMPUTE_MATH,0.0939
03:53:50,MEM_TRANSFER,0.0996
03:53:50,COMPUTE_MATH,0.0828
03:53:50,COMPUTE_MATH,0.0839
03:53:50,COMPUTE_MATH,32.0765
03:53:50,MEM_TRANSFER,0.0668
03:53:50,MEM_TRANSFER,0.1272
03:53:50,MEM_TRANSFER,0.0655
03:53:50,MEM_TRANSFER,0.0654
03:53:50,MEM_TRANSFER,0.153
03:53:50,MEM_TRANSFER,0.1543
03:53:50,MEM_TRANSFER,0.2857
03:53:50,MEM_TRANSFER,0.6214
03:53:50,MEM_TRANSFER,0.6151
03:53:50,MEM_TRANSFER,0.5084
03:53:50,MEM_TRANSFER,0.984
03:53:50,MEM_TRANSFER,1.7579
03:53:50,MEM_TRANSFER,0.1506
03:53:50,MEM_TRANSFER,2.0716
03:53:50,MEM_TRANSFER,1.8872
03:53:50,MEM_TRANSFER,3.5756
03:53:50,MEM_TRANSFER,7.1576
03:53:50,MEM_TRANSFER,0.4431
03:53:50,MEM_TRANSFER,6.8372
03:53:50,MEM_TRANSFER,0.06
03:53:50,MEM_TRANSFER,6.7367
03:53:50,MEM_TRANSFER,0.0839
03:53:50,MEM_TRANSFER,0.0716
03:53:50,MEM_TRANSFER,0.0673
03:53:50,MEM_TRANSFER,0.0663
03:53:50,MEM_TRANSFER,0.0651
03:53:50,MEM_TRANSFER,0.08
03:53:50,MEM_TRANSFER,0.1383
03:53:50,MEM_TRANSFER,0.2694
03:53:50,MEM_TRANSFER,0.1734
03:53:50,MEM_TRANSFER,0.171
03:53:50,MEM_TRANSFER,0.4505
03:53:50,MEM_TRANSFER,0.0503
03:53:50,MEM_TRANSFER,0.563
03:53:50,MEM_TRANSFER,0.0614
03:53:50,MEM_TRANSFER,0.4705
03:53:50,MEM_TRANSFER,0.59
03:53:50,MEM_TRANSFER,0.8055
03:53:50,MEM_TRANSFER,0.0925
03:53:50,MEM_TRANSFER,1.545
03:53:50,MEM_TRANSFER,0.0903
03:53:50,MEM_TRANSFER,0.1579
03:53:50,MEM_TRANSFER,1.5318
03:53:50,MEM_TRANSFER,0.0758
03:53:50,MEM_TRANSFER,0.0655
03:53:50,MEM_TRANSFER,0.0569
03:53:50,MEM_TRANSFER,2.6189
03:53:50,MEM_TRANSFER,0.0701
03:53:50,MEM_TRANSFER,0.0714
03:53:50,MEM_TRANSFER,0.0587
03:53:50,MEM_TRANSFER,0.0535
03:54:02,COMPUTE_MATH,4.5172
03:54:02,MEM_TRANSFER,0.0918
03:54:02,COMPUTE_MATH,3.4711
03:54:02,MEM_TRANSFER,0.0555
03:54:02,COMPUTE_MATH,1.9206
03:54:02,MEM_TRANSFER,0.089
03:54:02,COMPUTE_MATH,0.1511
03:54:02,MEM_TRANSFER,0.074
03:54:02,MEM_TRANSFER,0.0771
03:54:02,MEM_TRANSFER,0.0529
03:54:02,MEM_TRANSFER,0.0513
03:54:02,MEM_TRANSFER,0.051
03:54:02,MEM_TRANSFER,0.1618
03:54:02,MEM_TRANSFER,0.2308
03:54:02,MEM_TRANSFER,0.1094
03:54:02,MEM_TRANSFER,0.0962
03:54:02,MEM_TRANSFER,0.128
03:54:02,MEM_TRANSFER,0.0889
03:54:02,MEM_TRANSFER,0.1674
03:54:02,MEM_TRANSFER,0.1472
03:54:02,MEM_TRANSFER,0.3903
03:54:02,MEM_TRANSFER,0.3764
03:54:02,MEM_TRANSFER,0.3329
03:54:02,MEM_TRANSFER,0.3157
03:54:02,MEM_TRANSFER,0.3152
03:54:02,MEM_TRANSFER,0.3113
03:54:02,MEM_TRANSFER,0.6608
03:54:02,MEM_TRANSFER,0.6539
03:54:02,MEM_TRANSFER,1.353
03:54:02,MEM_TRANSFER,1.3505
03:54:02,MEM_TRANSFER,0.072
03:54:02,MEM_TRANSFER,0.0698
03:54:02,MEM_TRANSFER,1.3328
03:54:02,MEM_TRANSFER,1.3424
03:54:02,MEM_TRANSFER,1.3463
03:54:02,MEM_TRANSFER,1.3441
03:54:02,COMPUTE_MATH,2.6655
03:54:02,MEM_TRANSFER,0.1675
03:54:02,MEM_TRANSFER,0.0799
03:54:02,COMPUTE_MATH,0.1074
03:54:02,COMPUTE_MATH,1.8135
03:54:02,COMPUTE_MATH,0.8922
03:54:02,COMPUTE_MATH,3.5547
03:54:02,COMPUTE_MATH,0.3547
03:54:02,COMPUTE_MATH,0.0544
03:54:02,COMPUTE_MATH,0.0696
03:54:02,COMPUTE_MATH,0.0827
03:54:02,COMPUTE_MATH,0.0971
03:54:02,COMPUTE_MATH,20.9105
03:54:02,COMPUTE_MATH,1.5899
03:54:02,COMPUTE_MATH,2.9728
03:54:02,COMPUTE_MATH,2.0057
03:54:02,MEM_TRANSFER,0.1094
03:54:02,COMPUTE_MATH,0.0674
03:54:02,COMPUTE_MATH,0.0861
03:54:02,MEM_TRANSFER,0.0942
03:54:02,MEM_TRANSFER,0.1506
03:54:02,MEM_TRANSFER,0.1423
03:54:03,MEM_TRANSFER,0.1378
03:54:03,MEM_TRANSFER,0.1354
03:54:03,MEM_TRANSFER,0.1699
03:54:03,MEM_TRANSFER,0.2552
03:54:03,MEM_TRANSFER,0.153
03:54:03,COMPUTE_MATH,0.0538
03:54:03,MEM_TRANSFER,0.2437
03:54:03,COMPUTE_MATH,0.0561
03:54:03,MEM_TRANSFER,0.1977
03:54:03,COMPUTE_MATH,0.0601
03:54:03,MEM_TRANSFER,0.06
03:54:03,MEM_TRANSFER,0.2582
03:54:03,COMPUTE_MATH,0.0724
03:54:03,MEM_TRANSFER,0.0605
03:54:03,MEM_TRANSFER,0.2584
03:54:03,COMPUTE_MATH,0.1013
03:54:03,MEM_TRANSFER,0.1553
03:54:03,MEM_TRANSFER,0.1488
03:54:03,MEM_TRANSFER,0.1084
03:54:03,COMPUTE_MATH,0.0606
03:54:03,MEM_TRANSFER,0.1198
03:54:03,MEM_TRANSFER,0.0532
03:54:04,MEM_TRANSFER,0.0908
03:54:04,MEM_TRANSFER,0.1225
03:54:04,MEM_TRANSFER,0.0515
03:54:04,COMPUTE_MATH,0.0612
03:54:04,MEM_TRANSFER,0.1037
03:54:04,COMPUTE_MATH,0.0533
03:54:04,MEM_TRANSFER,0.0887
03:54:04,MEM_TRANSFER,0.1124
03:54:04,MEM_TRANSFER,0.1139
03:54:04,MEM_TRANSFER,0.0614
03:54:04,COMPUTE_MATH,0.055
03:54:04,MEM_TRANSFER,0.1029
03:54:04,COMPUTE_MATH,0.0501
03:54:04,MEM_TRANSFER,0.1176
03:54:04,MEM_TRANSFER,0.1044
03:54:04,COMPUTE_MATH,0.0555
03:54:04,COMPUTE_MATH,0.0519
03:54:04,COMPUTE_MATH,0.0656
03:54:04,MEM_TRANSFER,0.0964
03:54:04,COMPUTE_MATH,0.0648
03:54:04,COMPUTE_MATH,0.0522
03:54:04,MEM_TRANSFER,0.1217
03:54:04,MEM_TRANSFER,0.1246
03:54:04,COMPUTE_MATH,0.0518
03:54:04,COMPUTE_MATH,0.0579
03:54:04,COMPUTE_MATH,0.1067
03:54:04,COMPUTE_MATH,0.0554
03:54:04,MEM_TRANSFER,0.1687
03:54:04,COMPUTE_MATH,0.0778
03:54:04,MEM_TRANSFER,0.0523
03:54:04,MEM_TRANSFER,0.1098
03:54:04,MEM_TRANSFER,0.0569
03:54:04,MEM_TRANSFER,0.1096
03:54:04,MEM_TRANSFER,0.106
03:54:04,MEM_TRANSFER,0.0538
03:54:05,MEM_TRANSFER,0.1339
03:54:05,MEM_TRANSFER,0.1359
03:54:05,MEM_TRANSFER,0.1168
03:54:05,MEM_TRANSFER,0.119
03:54:05,MEM_TRANSFER,0.0914
03:54:05,MEM_TRANSFER,0.0926
03:54:05,MEM_TRANSFER,0.1218
03:54:05,MEM_TRANSFER,0.0516
03:54:05,MEM_TRANSFER,0.1273
03:54:05,MEM_TRANSFER,0.0805
03:54:05,MEM_TRANSFER,0.1223
03:54:05,MEM_TRANSFER,0.0511
03:54:05,COMPUTE_MATH,0.0779
03:54:05,MEM_TRANSFER,0.1042
03:54:05,MEM_TRANSFER,0.0757
03:54:05,COMPUTE_MATH,0.0722
03:54:05,MEM_TRANSFER,0.1068
03:54:05,COMPUTE_MATH,0.0546
03:54:05,MEM_TRANSFER,0.125
03:54:05,COMPUTE_MATH,0.0526
03:54:05,MEM_TRANSFER,0.1089
03:54:05,MEM_TRANSFER,0.0831
03:54:05,MEM_TRANSFER,0.1164
03:54:05,MEM_TRANSFER,0.058
03:54:06,MEM_TRANSFER,0.1325
03:54:06,MEM_TRANSFER,0.079
03:54:06,MEM_TRANSFER,0.1443
03:54:06,MEM_TRANSFER,0.1886
03:54:06,COMPUTE_MATH,0.0536
03:54:06,COMPUTE_MATH,0.0506
03:54:06,MEM_TRANSFER,0.1441
03:54:06,MEM_TRANSFER,0.052
03:54:06,MEM_TRANSFER,0.1764
03:54:06,COMPUTE_MATH,0.0549
03:54:06,MEM_TRANSFER,0.1421
03:54:06,COMPUTE_MATH,0.0636
03:54:06,MEM_TRANSFER,0.0538
03:54:06,MEM_TRANSFER,0.2109
03:54:06,COMPUTE_MATH,0.0519
03:54:06,MEM_TRANSFER,0.1419
03:54:06,MEM_TRANSFER,0.151
03:54:06,MEM_TRANSFER,0.1196
03:54:06,MEM_TRANSFER,0.1004
03:54:06,COMPUTE_MATH,0.0688
03:54:06,COMPUTE_MATH,0.0861
03:54:06,MEM_TRANSFER,0.1335
03:54:06,MEM_TRANSFER,0.11
03:54:06,COMPUTE_MATH,0.0559
03:54:06,MEM_TRANSFER,0.1108
03:54:07,MEM_TRANSFER,0.0913
03:54:07,MEM_TRANSFER,0.1528
03:54:07,COMPUTE_MATH,0.0867
03:54:07,MEM_TRANSFER,0.2206
03:54:07,COMPUTE_MATH,0.1101
03:54:07,MEM_TRANSFER,0.0744
03:54:07,MEM_TRANSFER,0.2683
03:54:07,MEM_TRANSFER,0.0538
03:54:07,COMPUTE_MATH,0.0613
03:54:07,MEM_TRANSFER,0.0569
03:54:07,MEM_TRANSFER,0.1201
03:54:07,COMPUTE_MATH,0.061
03:54:07,MEM_TRANSFER,0.1818
03:54:07,MEM_TRANSFER,0.1499
03:54:07,MEM_TRANSFER,0.1473
03:54:07,MEM_TRANSFER,0.1407
03:54:07,MEM_TRANSFER,0.0618
03:54:07,MEM_TRANSFER,0.1305
03:54:07,COMPUTE_MATH,0.0749
03:54:07,MEM_TRANSFER,0.1578
03:54:07,MEM_TRANSFER,0.174
03:54:07,COMPUTE_MATH,0.0967
03:54:07,MEM_TRANSFER,0.1312
03:54:08,MEM_TRANSFER,0.1511
03:54:08,MEM_TRANSFER,0.1471
03:54:08,MEM_TRANSFER,0.1876
03:54:08,COMPUTE_MATH,0.0558
