Time,Event_Type,Duration_ms
03:52:10,COMPUTE_MATH,0.0606
03:52:10,MEM_TRANSFER,0.2113
03:52:10,MEM_TRANSFER,0.0737
03:52:10,MEM_TRANSFER,0.1857
03:52:10,COMPUTE_MATH,0.0631
03:52:10,MEM_TRANSFER,0.1901
03:52:10,MEM_TRANSFER,0.053
03:52:10,MEM_TRANSFER,0.1692
03:52:10,MEM_TRANSFER,0.0588
03:52:10,MEM_TRANSFER,0.1779
03:52:10,MEM_TRANSFER,0.1369
03:52:10,COMPUTE_MATH,0.0518
03:52:10,MEM_TRANSFER,0.1349
03:52:10,COMPUTE_MATH,0.0546
03:52:10,COMPUTE_MATH,0.0741
03:52:10,MEM_TRANSFER,0.2008
03:52:11,MEM_TRANSFER,0.1558
03:52:11,MEM_TRANSFER,0.1989
03:52:11,COMPUTE_MATH,0.0511
03:52:11,MEM_TRANSFER,0.1683
03:52:11,MEM_TRANSFER,0.0826
03:52:11,COMPUTE_MATH,0.0511
03:52:11,MEM_TRANSFER,0.1698
03:52:11,COMPUTE_MATH,0.0531
03:52:11,MEM_TRANSFER,0.1459
03:52:11,COMPUTE_MATH,0.0603
03:52:11,MEM_TRANSFER,0.1661
03:52:11,MEM_TRANSFER,0.0881
03:52:11,COMPUTE_MATH,0.0646
03:52:11,COMPUTE_MATH,0.0507
03:52:11,MEM_TRANSFER,0.1781
03:52:11,MEM_TRANSFER,0.1734
03:52:11,MEM_TRANSFER,0.0592
03:52:11,MEM_TRANSFER,0.1696
03:52:11,MEM_TRANSFER,0.2325
03:52:11,MEM_TRANSFER,0.2381
03:52:11,MEM_TRANSFER,0.1649
03:52:11,MEM_TRANSFER,0.0696
03:52:11,MEM_TRANSFER,0.1731
03:52:11,MEM_TRANSFER,0.0506
03:52:11,MEM_TRANSFER,0.1754
03:52:11,MEM_TRANSFER,0.2225
03:52:11,COMPUTE_MATH,0.0501
03:52:12,MEM_TRANSFER,0.1793
03:52:12,MEM_TRANSFER,0.1746
03:52:12,MEM_TRANSFER,0.1429
03:52:12,MEM_TRANSFER,0.1552
03:52:12,MEM_TRANSFER,0.0704
03:52:12,MEM_TRANSFER,0.1716
03:52:12,MEM_TRANSFER,0.1736
03:52:12,MEM_TRANSFER,0.1732
03:52:12,MEM_TRANSFER,0.1693
03:52:12,MEM_TRANSFER,0.0628
03:52:12,MEM_TRANSFER,0.1681
03:52:12,COMPUTE_MATH,0.0596
03:52:12,MEM_TRANSFER,0.1685
03:52:12,MEM_TRANSFER,0.0674
03:52:12,MEM_TRANSFER,0.2314
03:52:12,MEM_TRANSFER,0.1973
03:52:12,MEM_TRANSFER,0.0751
03:52:12,COMPUTE_MATH,0.1023
03:52:12,MEM_TRANSFER,0.0534
03:52:12,MEM_TRANSFER,0.1674
03:52:12,MEM_TRANSFER,0.1786
03:52:12,MEM_TRANSFER,0.0607
03:52:13,MEM_TRANSFER,0.1912
03:52:13,MEM_TRANSFER,0.0526
03:52:13,MEM_TRANSFER,0.168
03:52:13,MEM_TRANSFER,0.2113
03:52:13,MEM_TRANSFER,0.1761
03:52:13,MEM_TRANSFER,0.1735
03:52:13,MEM_TRANSFER,0.0574
03:52:13,COMPUTE_MATH,0.0604
03:52:13,MEM_TRANSFER,0.1836
03:52:13,MEM_TRANSFER,0.0515
03:52:13,MEM_TRANSFER,0.1814
03:52:13,MEM_TRANSFER,0.1691
03:52:13,MEM_TRANSFER,0.0554
03:52:13,MEM_TRANSFER,0.1761
03:52:13,MEM_TRANSFER,0.0773
03:52:13,MEM_TRANSFER,0.1638
03:52:13,MEM_TRANSFER,0.0661
03:52:13,MEM_TRANSFER,0.2513
03:52:13,MEM_TRANSFER,0.0538
03:52:13,COMPUTE_MATH,0.0533
03:52:13,COMPUTE_MATH,0.0889
03:52:13,COMPUTE_MATH,0.107
03:52:13,MEM_TRANSFER,0.0583
03:52:13,MEM_TRANSFER,0.3243
03:52:13,MEM_TRANSFER,0.059
03:52:13,COMPUTE_MATH,0.0708
03:52:13,COMPUTE_MATH,0.0541
03:52:13,COMPUTE_MATH,0.3551
03:52:13,MEM_TRANSFER,0.1649
03:52:13,MEM_TRANSFER,0.1849
03:52:14,MEM_TRANSFER,0.212
03:52:14,MEM_TRANSFER,0.0575
03:52:14,COMPUTE_MATH,0.0535
03:52:14,MEM_TRANSFER,0.1693
03:52:14,MEM_TRANSFER,0.1647
03:52:14,MEM_TRANSFER,0.0757
03:52:14,COMPUTE_MATH,0.0567
03:52:14,COMPUTE_MATH,0.0558
03:52:14,MEM_TRANSFER,0.1531
03:52:14,MEM_TRANSFER,0.1571
03:52:14,MEM_TRANSFER,0.0854
03:52:14,MEM_TRANSFER,0.1586
03:52:14,MEM_TRANSFER,0.0596
03:52:14,MEM_TRANSFER,0.1633
03:52:14,MEM_TRANSFER,0.0587
03:52:14,COMPUTE_MATH,0.0784
03:52:14,MEM_TRANSFER,0.1591
03:52:14,MEM_TRANSFER,0.1485
03:52:14,MEM_TRANSFER,0.1754
03:52:14,MEM_TRANSFER,0.1723
03:52:14,MEM_TRANSFER,0.1861
03:52:14,MEM_TRANSFER,0.1919
03:52:14,MEM_TRANSFER,0.1714
03:52:14,MEM_TRANSFER,0.3534
03:52:14,MEM_TRANSFER,0.0555
03:52:15,MEM_TRANSFER,0.1648
03:52:15,MEM_TRANSFER,0.248
03:52:15,COMPUTE_MATH,0.0635
03:52:15,MEM_TRANSFER,0.0803
03:52:15,MEM_TRANSFER,0.1758
03:52:15,COMPUTE_MATH,0.0587
03:52:15,COMPUTE_MATH,0.0746
03:52:15,MEM_TRANSFER,0.3724
03:52:15,MEM_TRANSFER,0.1577
03:52:15,MEM_TRANSFER,0.0761
03:52:15,MEM_TRANSFER,0.2074
03:52:15,MEM_TRANSFER,0.058
03:52:15,COMPUTE_MATH,0.0752
03:52:15,MEM_TRANSFER,0.2022
03:52:15,COMPUTE_MATH,0.0538
03:52:15,COMPUTE_MATH,0.0545
03:52:15,MEM_TRANSFER,0.1621
03:52:15,MEM_TRANSFER,0.0504
03:52:15,MEM_TRANSFER,0.1367
03:52:15,COMPUTE_MATH,0.0617
03:52:15,MEM_TRANSFER,0.2306
03:52:15,MEM_TRANSFER,0.1605
03:52:15,MEM_TRANSFER,0.0628
03:52:15,MEM_TRANSFER,0.1672
03:52:15,MEM_TRANSFER,0.1404
03:52:15,COMPUTE_MATH,0.0773
03:52:15,MEM_TRANSFER,0.1631
03:52:15,MEM_TRANSFER,0.0694
03:52:15,COMPUTE_MATH,0.0524
03:52:16,MEM_TRANSFER,0.2011
03:52:16,MEM_TRANSFER,0.1738
03:52:16,MEM_TRANSFER,0.1705
03:52:16,MEM_TRANSFER,0.0808
03:52:16,MEM_TRANSFER,0.1381
03:52:16,COMPUTE_MATH,0.0503
03:52:16,COMPUTE_MATH,0.052
03:52:16,MEM_TRANSFER,0.1215
03:52:16,COMPUTE_MATH,0.0512
03:52:16,MEM_TRANSFER,0.3039
03:52:16,MEM_TRANSFER,0.2197
03:52:16,MEM_TRANSFER,0.0955
03:52:16,MEM_TRANSFER,0.1915
03:52:16,MEM_TRANSFER,0.1111
03:52:16,MEM_TRANSFER,0.0554
03:52:16,MEM_TRANSFER,0.0727
03:52:16,MEM_TRANSFER,0.0701
03:52:16,MEM_TRANSFER,0.0619
03:52:16,MEM_TRANSFER,0.0911
03:52:16,MEM_TRANSFER,0.1184
03:52:16,MEM_TRANSFER,0.2459
03:52:16,MEM_TRANSFER,0.1696
03:52:16,MEM_TRANSFER,0.1676
03:52:16,MEM_TRANSFER,0.306
03:52:16,MEM_TRANSFER,0.4681
03:52:16,MEM_TRANSFER,0.0767
03:52:16,MEM_TRANSFER,0.7096
03:52:16,MEM_TRANSFER,0.0837
03:52:16,MEM_TRANSFER,0.4653
03:52:16,MEM_TRANSFER,1.4606
03:52:16,MEM_TRANSFER,0.0524
03:52:16,MEM_TRANSFER,6.8283
03:52:16,MEM_TRANSFER,0.0835
03:52:16,MEM_TRANSFER,0.0549
03:52:16,MEM_TRANSFER,0.2531
03:52:16,MEM_TRANSFER,1.7155
03:52:16,MEM_TRANSFER,0.0815
03:52:16,MEM_TRANSFER,1.8082
03:52:16,MEM_TRANSFER,0.0794
03:52:18,MEM_TRANSFER,0.1013
03:52:18,MEM_TRANSFER,0.0582
03:52:18,MEM_TRANSFER,0.07
03:52:18,MEM_TRANSFER,0.0534
03:52:18,MEM_TRANSFER,0.0762
03:52:18,MEM_TRANSFER,0.0506
03:52:18,MEM_TRANSFER,0.0776
03:52:18,MEM_TRANSFER,0.117
03:52:18,MEM_TRANSFER,0.0565
03:52:18,MEM_TRANSFER,0.0598
03:52:18,MEM_TRANSFER,0.0536
03:52:18,MEM_TRANSFER,0.0575
03:52:18,MEM_TRANSFER,0.0501
03:52:18,MEM_TRANSFER,0.089
03:52:18,MEM_TRANSFER,0.0512
03:52:18,MEM_TRANSFER,0.122
03:52:18,MEM_TRANSFER,0.2585
03:52:18,MEM_TRANSFER,0.2279
03:52:18,MEM_TRANSFER,0.1777
03:52:18,MEM_TRANSFER,0.2926
03:52:18,MEM_TRANSFER,0.7651
03:52:18,MEM_TRANSFER,0.0772
03:52:18,MEM_TRANSFER,0.4754
03:52:18,MEM_TRANSFER,0.081
03:52:18,MEM_TRANSFER,0.6143
03:52:18,MEM_TRANSFER,0.8105
03:52:18,MEM_TRANSFER,0.0562
03:52:18,MEM_TRANSFER,6.5433
03:52:18,MEM_TRANSFER,0.087
03:52:18,MEM_TRANSFER,0.16
03:52:18,MEM_TRANSFER,1.5282
03:52:18,MEM_TRANSFER,0.0945
03:52:18,MEM_TRANSFER,2.1607
03:52:18,MEM_TRANSFER,0.0782
03:52:20,MEM_TRANSFER,4.9627
03:52:20,MEM_TRANSFER,0.0659
03:52:20,MEM_TRANSFER,0.0706
03:52:20,MEM_TRANSFER,0.1014
03:52:20,MEM_TRANSFER,0.0719
03:52:20,MEM_TRANSFER,0.1344
03:52:20,MEM_TRANSFER,0.3234
03:52:20,MEM_TRANSFER,0.3033
03:52:20,MEM_TRANSFER,0.308
03:52:20,MEM_TRANSFER,0.648
03:52:20,MEM_TRANSFER,1.3224
03:52:20,MEM_TRANSFER,0.0724
03:52:20,MEM_TRANSFER,1.3072
03:52:20,MEM_TRANSFER,1.3081
03:52:20,MEM_TRANSFER,0.147
03:52:20,COMPUTE_MATH,0.0612
03:52:20,COMPUTE_MATH,0.0657
03:52:21,MEM_TRANSFER,0.058
03:52:21,MEM_TRANSFER,0.0934
03:52:21,MEM_TRANSFER,0.0559
03:52:21,MEM_TRANSFER,0.051
03:52:21,MEM_TRANSFER,0.0856
03:52:21,MEM_TRANSFER,0.0808
03:52:21,MEM_TRANSFER,0.0649
03:52:21,MEM_TRANSFER,0.0622
03:52:21,MEM_TRANSFER,0.0974
03:52:21,MEM_TRANSFER,0.1745
03:52:21,MEM_TRANSFER,0.2512
03:52:21,MEM_TRANSFER,0.2664
03:52:21,MEM_TRANSFER,0.4398
03:52:21,MEM_TRANSFER,0.4558
03:52:21,MEM_TRANSFER,0.0583
03:52:21,MEM_TRANSFER,0.4739
03:52:21,MEM_TRANSFER,0.4596
03:52:21,MEM_TRANSFER,0.7963
03:52:21,MEM_TRANSFER,2.3548
03:52:21,MEM_TRANSFER,0.0507
03:52:21,MEM_TRANSFER,0.2352
03:52:21,MEM_TRANSFER,1.5311
03:52:21,MEM_TRANSFER,2.1171
03:52:31,COMPUTE_MATH,0.0643
03:52:31,MEM_TRANSFER,0.0718
03:52:31,COMPUTE_MATH,0.05
03:52:31,MEM_TRANSFER,0.1163
03:52:31,MEM_TRANSFER,0.1317
03:52:31,MEM_TRANSFER,0.0507
03:52:31,MEM_TRANSFER,0.0733
03:52:31,MEM_TRANSFER,0.0861
03:52:31,MEM_TRANSFER,0.0842
03:52:31,MEM_TRANSFER,0.0865
03:52:31,MEM_TRANSFER,0.1686
03:52:31,MEM_TRANSFER,0.2193
03:52:31,MEM_TRANSFER,0.1221
03:52:31,MEM_TRANSFER,0.147
03:52:31,MEM_TRANSFER,0.301
03:52:31,MEM_TRANSFER,0.2987
03:52:31,MEM_TRANSFER,0.3032
03:52:31,MEM_TRANSFER,0.3039
03:52:31,MEM_TRANSFER,0.3198
03:52:31,MEM_TRANSFER,0.5577
03:52:31,MEM_TRANSFER,0.6816
03:52:31,MEM_TRANSFER,0.6491
03:52:31,MEM_TRANSFER,1.3229
03:52:31,MEM_TRANSFER,1.3552
03:52:31,MEM_TRANSFER,0.0692
03:52:31,MEM_TRANSFER,0.0674
03:52:31,MEM_TRANSFER,2.5178
03:52:31,MEM_TRANSFER,1.8978
03:52:31,MEM_TRANSFER,1.3356
03:52:31,MEM_TRANSFER,2.4591
03:52:31,MEM_TRANSFER,0.1455
03:52:31,COMPUTE_MATH,0.0627
03:52:31,MEM_TRANSFER,0.1575
03:52:31,MEM_TRANSFER,0.0769
03:52:31,MEM_TRANSFER,0.1769
03:52:31,MEM_TRANSFER,0.0534
03:52:31,COMPUTE_MATH,0.053
03:52:31,MEM_TRANSFER,0.1866
03:52:31,MEM_TRANSFER,0.0744
03:52:31,COMPUTE_MATH,0.077
03:52:32,MEM_TRANSFER,0.1603
03:52:32,MEM_TRANSFER,0.0723
03:52:32,MEM_TRANSFER,0.2664
03:52:32,MEM_TRANSFER,0.0518
03:52:32,COMPUTE_MATH,0.0511
03:52:32,MEM_TRANSFER,0.2377
03:52:32,MEM_TRANSFER,0.0542
03:52:32,MEM_TRANSFER,0.0505
03:52:32,MEM_TRANSFER,0.1361
03:52:32,MEM_TRANSFER,0.2157
03:52:32,MEM_TRANSFER,0.0535
03:52:32,COMPUTE_MATH,0.0506
03:52:32,COMPUTE_MATH,0.0624
03:52:32,COMPUTE_MATH,0.0692
03:52:32,MEM_TRANSFER,0.166
03:52:32,MEM_TRANSFER,0.1904
03:52:32,MEM_TRANSFER,0.1683
03:52:32,COMPUTE_MATH,0.0572
03:52:32,MEM_TRANSFER,0.1269
03:52:32,COMPUTE_MATH,0.0565
03:52:32,MEM_TRANSFER,0.133
03:52:32,COMPUTE_MATH,0.0515
03:52:32,MEM_TRANSFER,0.1575
03:52:32,COMPUTE_MATH,0.0848
03:52:32,MEM_TRANSFER,0.2199
03:52:32,COMPUTE_MATH,0.1021
03:52:32,COMPUTE_MATH,0.1822
03:52:32,MEM_TRANSFER,0.1764
03:52:32,COMPUTE_MATH,0.0544
03:52:32,MEM_TRANSFER,0.1159
03:52:32,MEM_TRANSFER,0.058
03:52:33,MEM_TRANSFER,0.2332
03:52:33,MEM_TRANSFER,0.1756
03:52:33,MEM_TRANSFER,0.1836
03:52:33,MEM_TRANSFER,0.0686
03:52:33,MEM_TRANSFER,0.1714
03:52:33,MEM_TRANSFER,0.2065
03:52:33,MEM_TRANSFER,0.0594
03:52:33,MEM_TRANSFER,0.2037
03:52:33,COMPUTE_MATH,0.0624
03:52:33,MEM_TRANSFER,0.1695
03:52:33,COMPUTE_MATH,0.0516
03:52:33,MEM_TRANSFER,0.1703
03:52:33,MEM_TRANSFER,0.0737
03:52:33,MEM_TRANSFER,0.1737
03:52:33,MEM_TRANSFER,0.1531
03:52:33,MEM_TRANSFER,0.1618
03:52:33,MEM_TRANSFER,0.1712
03:52:33,MEM_TRANSFER,0.2057
03:52:33,MEM_TRANSFER,0.1664
03:52:33,MEM_TRANSFER,0.1632
03:52:34,MEM_TRANSFER,0.1731
03:52:34,MEM_TRANSFER,0.0528
03:52:34,MEM_TRANSFER,0.1836
03:52:34,MEM_TRANSFER,0.0577
03:52:34,COMPUTE_MATH,0.0823
03:52:34,COMPUTE_MATH,0.0549
03:52:34,MEM_TRANSFER,0.23
03:52:34,COMPUTE_MATH,0.0582
03:52:34,MEM_TRANSFER,0.1618
03:52:34,MEM_TRANSFER,0.0864
03:52:34,COMPUTE_MATH,0.057
03:52:34,MEM_TRANSFER,0.1448
03:52:34,MEM_TRANSFER,0.1461
03:52:34,COMPUTE_MATH,0.075
03:52:34,MEM_TRANSFER,0.2222
03:52:34,MEM_TRANSFER,0.1988
03:52:34,COMPUTE_MATH,0.0507
03:52:34,COMPUTE_MATH,0.1083
03:52:34,MEM_TRANSFER,0.0855
03:52:34,MEM_TRANSFER,0.1823
03:52:34,MEM_TRANSFER,0.0554
03:52:34,MEM_TRANSFER,0.1812
03:52:34,MEM_TRANSFER,0.0547
03:52:34,MEM_TRANSFER,0.1913
03:52:34,COMPUTE_MATH,0.0517
03:52:34,COMPUTE_MATH,0.0501
03:52:34,MEM_TRANSFER,0.1995
03:52:34,MEM_TRANSFER,0.2101
03:52:34,MEM_TRANSFER,0.0514
03:52:34,MEM_TRANSFER,0.1146
03:52:34,COMPUTE_MATH,0.0605
03:52:35,MEM_TRANSFER,0.208
03:52:35,COMPUTE_MATH,0.0516
03:52:35,MEM_TRANSFER,0.074
03:52:35,MEM_TRANSFER,0.153
03:52:35,COMPUTE_MATH,0.1508
03:52:35,MEM_TRANSFER,0.1326
03:52:35,COMPUTE_MATH,0.0561
03:52:35,MEM_TRANSFER,0.1143
03:52:35,MEM_TRANSFER,0.0621
03:52:35,MEM_TRANSFER,0.1655
03:52:35,MEM_TRANSFER,0.0983
03:52:35,MEM_TRANSFER,0.175
03:52:35,COMPUTE_MATH,0.0578
03:52:35,MEM_TRANSFER,0.0534
03:52:35,MEM_TRANSFER,0.2028
03:52:35,MEM_TRANSFER,0.0532
03:52:35,COMPUTE_MATH,0.0504
03:52:35,MEM_TRANSFER,0.1885
03:52:35,MEM_TRANSFER,0.0551
03:52:35,COMPUTE_MATH,0.0607
03:52:35,COMPUTE_MATH,0.0608
03:52:35,MEM_TRANSFER,0.16
03:52:35,MEM_TRANSFER,0.0629
03:52:35,MEM_TRANSFER,0.1133
03:52:35,MEM_TRANSFER,0.1426
03:52:35,MEM_TRANSFER,0.1147
03:52:35,MEM_TRANSFER,0.1621
03:52:35,MEM_TRANSFER,0.1121
03:52:35,MEM_TRANSFER,0.0597
03:52:35,MEM_TRANSFER,0.1309
03:52:36,MEM_TRANSFER,0.184
03:52:36,MEM_TRANSFER,0.0538
03:52:36,COMPUTE_MATH,0.0512
03:52:36,MEM_TRANSFER,0.1993
03:52:36,MEM_TRANSFER,0.1431
03:52:36,MEM_TRANSFER,0.1694
03:52:36,MEM_TRANSFER,0.1661
03:52:36,MEM_TRANSFER,0.1262
03:52:36,MEM_TRANSFER,0.0652
03:52:36,COMPUTE_MATH,0.0529
03:52:36,MEM_TRANSFER,0.1446
03:52:36,MEM_TRANSFER,0.0863
03:52:36,COMPUTE_MATH,0.0883
03:52:36,COMPUTE_MATH,0.0503
03:52:36,MEM_TRANSFER,0.1346
03:52:36,MEM_TRANSFER,0.0531
03:52:36,COMPUTE_MATH,0.0575
03:52:36,COMPUTE_MATH,0.0515
03:52:36,COMPUTE_MATH,0.0709
03:52:36,MEM_TRANSFER,0.1566
03:52:36,COMPUTE_MATH,0.0621
03:52:36,MEM_TRANSFER,0.157
03:52:36,MEM_TRANSFER,0.0618
03:52:36,MEM_TRANSFER,0.1643
03:52:36,MEM_TRANSFER,0.0534
03:52:36,MEM_TRANSFER,0.1479
03:52:36,MEM_TRANSFER,0.1598
03:52:36,MEM_TRANSFER,0.0748
03:52:36,MEM_TRANSFER,0.3471
03:52:36,MEM_TRANSFER,0.0633
03:52:36,MEM_TRANSFER,0.1582
03:52:36,MEM_TRANSFER,0.061
03:52:36,MEM_TRANSFER,0.3028
03:52:36,MEM_TRANSFER,0.0511
03:52:36,COMPUTE_MATH,0.0506
03:52:37,MEM_TRANSFER,0.2952
03:52:37,MEM_TRANSFER,0.1095
03:52:37,COMPUTE_MATH,0.0541
03:52:37,MEM_TRANSFER,0.1894
03:52:37,MEM_TRANSFER,0.0569
03:52:37,COMPUTE_MATH,0.0514
03:52:37,MEM_TRANSFER,0.1633
03:52:37,MEM_TRANSFER,0.0725
03:52:37,COMPUTE_MATH,0.0533
03:52:37,COMPUTE_MATH,0.0567
03:52:37,MEM_TRANSFER,0.1733
03:52:37,MEM_TRANSFER,0.0524
03:52:37,COMPUTE_MATH,0.0609
03:52:37,COMPUTE_MATH,0.057
03:52:37,COMPUTE_MATH,0.0613
03:52:37,COMPUTE_MATH,0.0928
03:52:37,MEM_TRANSFER,0.1722
03:52:37,MEM_TRANSFER,0.1184
03:52:37,MEM_TRANSFER,0.1452
03:52:37,COMPUTE_MATH,0.06
03:52:37,MEM_TRANSFER,0.1993
03:52:37,COMPUTE_MATH,0.0599
03:52:37,MEM_TRANSFER,0.1736
03:52:37,MEM_TRANSFER,0.0549
03:52:37,MEM_TRANSFER,0.1283
03:52:37,COMPUTE_MATH,0.0757
03:52:37,MEM_TRANSFER,0.24
03:52:37,MEM_TRANSFER,0.0514
03:52:37,COMPUTE_MATH,0.062
03:52:37,MEM_TRANSFER,0.1964
03:52:37,MEM_TRANSFER,0.0553
03:52:37,COMPUTE_MATH,0.0501
03:52:37,MEM_TRANSFER,0.1896
03:52:37,MEM_TRANSFER,0.0531
03:52:37,MEM_TRANSFER,0.1802
03:52:37,MEM_TRANSFER,0.1675
03:52:37,MEM_TRANSFER,0.0743
03:52:37,MEM_TRANSFER,0.174
03:52:37,MEM_TRANSFER,0.0565
03:52:38,MEM_TRANSFER,0.1337
03:52:38,COMPUTE_MATH,0.0519
03:52:38,MEM_TRANSFER,0.171
03:52:38,MEM_TRANSFER,0.179
03:52:38,MEM_TRANSFER,0.4773
03:52:38,MEM_TRANSFER,0.0655
03:52:38,COMPUTE_MATH,0.0758
03:52:38,MEM_TRANSFER,0.1602
03:52:38,MEM_TRANSFER,0.0755
03:52:38,MEM_TRANSFER,0.1713
03:52:38,MEM_TRANSFER,0.0777
03:52:38,MEM_TRANSFER,0.1624
03:52:38,COMPUTE_MATH,0.074
03:52:38,MEM_TRANSFER,0.1611
03:52:38,MEM_TRANSFER,0.0821
03:52:38,COMPUTE_MATH,0.0767
03:53:40,MEM_TRANSFER,0.0555
03:53:40,MEM_TRANSFER,0.0721
03:53:40,MEM_TRANSFER,0.0698
03:53:40,MEM_TRANSFER,0.0648
03:53:40,MEM_TRANSFER,0.1182
03:53:40,MEM_TRANSFER,0.3063
03:53:40,MEM_TRANSFER,0.2902
03:53:40,MEM_TRANSFER,0.3106
03:53:40,MEM_TRANSFER,0.63
03:53:40,MEM_TRANSFER,1.3067
03:53:40,MEM_TRANSFER,0.0577
03:53:40,MEM_TRANSFER,1.3473
03:53:40,MEM_TRANSFER,1.3051
03:53:47,MEM_TRANSFER,0.0607
03:53:47,MEM_TRANSFER,0.0506
03:53:47,MEM_TRANSFER,0.0709
03:53:47,MEM_TRANSFER,0.0748
03:53:47,MEM_TRANSFER,0.0698
03:53:47,MEM_TRANSFER,0.1329
03:53:47,MEM_TRANSFER,0.3081
03:53:47,MEM_TRANSFER,0.297
03:53:47,MEM_TRANSFER,0.3008
03:53:47,MEM_TRANSFER,0.6349
03:53:47,MEM_TRANSFER,1.3212
03:53:47,MEM_TRANSFER,0.0659
03:53:47,MEM_TRANSFER,1.3111
03:53:47,MEM_TRANSFER,1.2975
03:53:47,MEM_TRANSFER,0.0715
03:53:47,MEM_TRANSFER,0.07
03:53:47,MEM_TRANSFER,0.0677
03:53:47,MEM_TRANSFER,0.0643
03:53:47,MEM_TRANSFER,0.0785
03:53:47,MEM_TRANSFER,0.065
03:53:47,MEM_TRANSFER,0.0626
03:53:47,MEM_TRANSFER,0.1236
03:53:47,MEM_TRANSFER,0.1738
03:53:47,MEM_TRANSFER,0.2755
03:53:47,MEM_TRANSFER,0.1639
03:53:47,MEM_TRANSFER,0.2876
03:53:47,MEM_TRANSFER,0.7986
03:53:47,MEM_TRANSFER,0.0875
03:53:47,MEM_TRANSFER,0.0811
03:53:47,MEM_TRANSFER,0.4976
03:53:47,MEM_TRANSFER,0.06
03:53:47,MEM_TRANSFER,0.4693
03:53:47,MEM_TRANSFER,0.8035
03:53:47,MEM_TRANSFER,0.0735
03:53:47,MEM_TRANSFER,1.5505
03:53:47,MEM_TRANSFER,0.0924
03:53:47,MEM_TRANSFER,0.2056
03:53:47,MEM_TRANSFER,1.5339
03:53:47,MEM_TRANSFER,0.0866
03:53:47,MEM_TRANSFER,1.5185
03:53:47,MEM_TRANSFER,0.069
03:53:49,MEM_TRANSFER,0.1322
03:53:49,MEM_TRANSFER,0.0613
03:53:49,MEM_TRANSFER,0.0503
03:53:49,MEM_TRANSFER,0.0568
03:53:49,MEM_TRANSFER,0.0554
03:53:49,MEM_TRANSFER,0.1121
03:53:49,MEM_TRANSFER,0.095
03:53:49,MEM_TRANSFER,0.0998
03:53:49,MEM_TRANSFER,0.0812
03:53:49,MEM_TRANSFER,0.1467
03:53:49,MEM_TRANSFER,0.3513
03:53:49,MEM_TRANSFER,0.2993
03:53:49,MEM_TRANSFER,0.3185
03:53:49,MEM_TRANSFER,0.6567
03:53:49,MEM_TRANSFER,2.3303
03:53:49,MEM_TRANSFER,0.0804
03:53:49,MEM_TRANSFER,1.3639
03:53:49,MEM_TRANSFER,2.1697
03:53:49,MEM_TRANSFER,0.1274
03:53:49,COMPUTE_MATH,0.1026
03:53:49,COMPUTE_MATH,3.1835
03:53:49,COMPUTE_MATH,4.9122
03:53:49,COMPUTE_MATH,1.1943
03:53:49,COMPUTE_MATH,3.1029
03:53:49,COMPUTE_MATH,0.3684
03:53:49,COMPUTE_MATH,0.0625
03:53:49,COMPUTE_MATH,0.0643
03:53:49,COMPUTE_MATH,0.0868
03:53:49,COMPUTE_MATH,0.0521
03:53:49,COMPUTE_MATH,0.0527
03:53:49,COMPUTE_MATH,0.1101
03:53:49,COMPUTE_MATH,12.6265
03:53:49,COMPUTE_MATH,4.8084
03:53:50,COMPUTE_MATH,1.3666
03:53:50,COMPUTE_MATH,1.3383
03:53:50,COMPUTE_MATH,0.0801
03:53:50,COMPUTE_MATH,0.0576
03:53:50,COMPUTE_MATH,2.2453
03:53:50,COMPUTE_MATH,1.743
03:53:50,COMPUTE_MATH,2.4536
03:53:50,COMPUTE_MATH,0.7202
03:53:50,COMPUTE_MATH,0.0621
03:53:50,COMPUTE_MATH,0.0544
03:53:50,COMPUTE_MATH,1.742
03:53:50,COMPUTE_MATH,0.1485
03:53:50,COMPUTE_MATH,0.2834
03:53:50,COMPUTE_MATH,6.0095
03:53:50,COMPUTE_MATH,0.0576
03:53:50,COMPUTE_MATH,1.4724
03:53:50,COMPUTE_MATH,0.0516
03:53:50,COMPUTE_MATH,0.1057
03:53:50,COMPUTE_MATH,0.0744
03:53:50,COMPUTE_MATH,0.0576
03:53:50,COMPUTE_MATH,26.5151
03:53:50,COMPUTE_MATH,0.0968
03:53:50,MEM_TRANSFER,0.1033
03:53:50,COMPUTE_MATH,0.0854
03:53:50,COMPUTE_MATH,0.0861
03:53:50,COMPUTE_MATH,32.0809
03:53:50,MEM_TRANSFER,0.0691
03:53:50,MEM_TRANSFER,0.1286
03:53:50,MEM_TRANSFER,0.0676
03:53:50,MEM_TRANSFER,0.0672
03:53:50,MEM_TRANSFER,0.155
03:53:50,MEM_TRANSFER,0.1561
03:53:50,MEM_TRANSFER,0.2877
03:53:50,MEM_TRANSFER,0.6234
03:53:50,MEM_TRANSFER,0.0521
03:53:50,MEM_TRANSFER,0.6173
03:53:50,MEM_TRANSFER,0.5103
03:53:50,MEM_TRANSFER,0.9859
03:53:50,MEM_TRANSFER,1.7606
03:53:50,MEM_TRANSFER,0.0504
03:53:50,MEM_TRANSFER,0.1527
03:53:50,MEM_TRANSFER,2.0742
03:53:50,MEM_TRANSFER,1.8898
03:53:50,MEM_TRANSFER,3.5785
03:53:50,MEM_TRANSFER,7.1621
03:53:50,MEM_TRANSFER,0.0512
03:53:50,MEM_TRANSFER,0.4453
